2.5437913 8.971471 1.7723498 0.9531193 3.70398 -1.581746 -1.085677 -1.0365572 0.7657603 0.4210717 0.16329816 0.28084004 1
1.1029605 6.263262 3.5116544 5.2737265 2.8906376 -1.1962855 -0.650658 -1.0436941 0.9867462 0.11212024 0.75510025 0.8802943 2
6.948736 6.421605 1.4085253 8.048219 5.254515 -1.626987 -1.7319449 -1.8955833 0.5684786 0.19910444 0.22627321 0.2048559 1
4.452484 7.19735 6.7769547 0.9613874 3.4889345 -1.6552116 -0.968885 -0.8648378 0.9925717 0.83281815 0.52414674 0.76112723 2
0.92724085 5.628827 9.161523 4.7767425 3.779244 -1.5413501 -0.97204363 -1.2658502 0.69167036 0.83144754 0.1999989 0.528115 2
6.4304094 2.9047592 7.598398 1.1052874 3.2334483 -1.3923603 -1.0903584 -0.75072956 0.6647808 0.8967305 0.30543667 0.8266439 1
2.9457934 1.50321 8.10109 3.3111193 4.4084964 -1.6529428 -1.3381832 -1.4173703 0.68250275 0.27576393 0.59718657 0.9014561 2
4.0187645 3.9990277 2.0272207 0.55856663 4.4073257 -1.6483711 -1.0743728 -1.6845821 0.6145396 0.31139722 0.7770141 0.19594021 1
9.537977 2.3130586 9.647606 1.7255298 4.7737007 -1.4986117 -1.4935049 -1.7815839 0.6655759 0.5035706 0.3722966 0.8447184 1
3.5065598 3.1615992 3.471135 8.550492 3.065448 -0.81107044 -0.5384195 -1.7159581 0.95062 0.70160097 0.7866135 0.56387264 2
9.868014 8.325021 9.685658 8.680445 3.4865246 -0.6001804 -1.1033772 -1.7829669 0.7527154 0.77912635 0.75234246 0.32638812 2
6.196724 3.2494905 6.8779798 2.316389 3.3880851 -0.9345573 -1.2724446 -1.1810832 0.25332734 0.122661546 0.8252425 0.69895333 2
3.1571898 4.2032876 6.0611453 4.022819 3.823155 -1.8844392 -0.57742506 -1.3612906 0.10346776 0.75749487 0.23142293 0.8514937 2
0.6995339 8.884161 5.755832 2.1722121 2.4691858 -0.52100885 -1.109943 -0.8382338 0.34832087 0.963649 0.16357957 0.30781576 1
8.022941 7.8328333 7.7553535 2.8844826 4.59216 -1.8504484 -1.4735307 -1.2681813 0.8696981 0.19336635 0.07112374 0.12727398 2
1.3585818 5.642444 0.9044279 8.144333 2.886829 -1.0595452 -1.0961136 -0.73117006 0.5304612 0.7964444 0.11060608 0.5701332 2
4.3390746 1.9720341 5.9429054 9.541862 2.9211545 -0.59168607 -0.5038772 -1.8255911 0.6392298 0.30771205 0.5088562 0.17310663 1
6.2810698 6.086208 6.3084245 3.0740898 5.105842 -1.6709951 -1.987155 -1.4476923 0.74544424 0.68191797 0.21991263 0.8593422 2
6.159823 9.194786 3.7003605 8.87689 3.9209986 -1.1219233 -1.017262 -1.7818133 0.43727404 0.50012493 0.13945338 0.4008093 2
0.9338506 7.0575523 9.844551 5.503612 3.6018403 -0.8636815 -1.5248976 -1.2132612 0.73759544 0.34544638 0.79101586 0.7578576 2
3.8513036 4.59183 5.257016 6.6802726 3.7662244 -0.6256972 -1.500609 -1.6399182 0.36996534 0.49567994 0.9305011 0.88293624 2
3.0899951 4.8094115 7.5938745 1.4514099 4.0654945 -1.3713646 -1.0121293 -1.6820006 0.8030942 0.05117336 0.86405605 0.93595856 1
7.088825 5.310499 6.5710487 1.7760851 4.4730635 -1.5167311 -1.027717 -1.9286156 0.15196693 0.3896522 0.17211676 0.40758097 1
4.056332 7.7346277 6.4430428 4.87335 4.580828 -1.340114 -1.4931923 -1.7475218 0.47695294 0.050957672 0.7949312 0.7364047 2
1.826313 4.6954055 2.573292 8.88308 3.8961759 -0.95485324 -1.4403728 -1.5009497 0.46774197 0.24653965 0.18375255 0.62516266 1
7.391983 5.9037433 6.5368576 1.3544964 3.2349896 -0.82037735 -0.54343134 -1.8711809 0.20530204 0.2508005 0.26952142 0.09521125 1
8.681634 9.921576 3.2378867 1.1694515 3.656655 -1.2332059 -1.7262589 -0.69719034 0.6920154 0.5183588 0.5830571 0.6929045 2
6.4733906 1.7874049 2.9566107 3.208012 4.480508 -1.6634988 -1.155728 -1.661281 0.17661218 0.20210496 0.43252066 0.31791183 1
6.454947 0.94561476 6.643797 8.1972275 3.9503427 -1.2486236 -1.6111895 -1.0905296 0.10054375 0.109893836 0.99364525 0.5683852 2
1.1749854 7.8757443 5.0344687 8.677387 3.84766 -1.7282602 -0.75682676 -1.3625733 0.4589751 0.60331506 0.2590314 0.19361854 1
1.7668918 3.1150424 6.835718 7.0863442 3.5454438 -0.54337424 -1.5290848 -1.4729846 0.91311383 0.877513 0.5213468 0.30056527 2
8.5900135 3.827845 9.006372 2.7603467 3.9366198 -1.7745383 -1.483443 -0.6786385 0.28307495 0.25880653 0.44601247 0.43013337 1
2.2666347 2.6133177 4.3410563 6.7996163 3.3202205 -0.54542845 -1.9130361 -0.86175597 0.079841435 0.76051337 0.92003465 0.5147068 2
9.950714 5.228533 3.5996463 8.474371 3.1488113 -0.5415511 -1.3075846 -1.2996757 0.5482134 0.0506418 0.5468919 0.28401288 2
5.487414 9.294326 9.185322 0.8955116 3.9745371 -1.0300983 -1.9232199 -1.021219 0.8129893 0.35503685 0.8359701 0.10147635 2
8.227919 7.1787114 9.672825 6.1279693 4.3802776 -1.9055614 -1.8713974 -0.6033191 0.21395966 0.24776551 0.28934658 0.49083 2
7.8582273 7.2248373 9.973078 3.1768084 3.4431443 -1.8617681 -0.5478344 -1.0335418 0.19561328 0.8841782 0.888712 0.708785 2
6.4754806 3.812588 3.0806832 7.012247 4.335467 -1.201039 -1.5164505 -1.6179773 0.2893941 0.6558527 0.9099547 0.40042517 2
2.2582822 2.050143 7.5905013 1.100653 4.8120275 -1.7863249 -1.6374668 -1.3882356 0.4005425 0.8930558 0.92067647 0.4467536 1
4.405311 9.795323 1.1340017 5.2703733 3.9597409 -1.9813917 -0.894956 -1.0833932 0.15168977 0.39734626 0.94134104 0.86049134 1
1.905493 5.0200586 4.3562355 7.040447 3.795716 -1.7569476 -1.2924579 -0.7463105 0.09947892 0.6856072 0.61600333 0.35990947 2
7.841575 6.9288325 8.4133625 6.202516 4.068176 -1.4725769 -1.3353114 -1.2602878 0.84187084 0.24989286 0.5110138 0.6479894 2
1.5000721 2.3183599 5.4666066 9.164578 2.4922757 -0.96719164 -0.8342426 -0.6908416 0.19064865 0.9927434 0.34454384 0.635479 1
6.735351 9.35163 7.2468634 1.5065168 3.3749034 -0.92902666 -1.1734514 -1.2724254 0.9064454 0.8692588 0.56047964 0.82298 2
6.147694 4.742401 7.9312086 2.2382934 4.6975155 -1.4087689 -1.8310581 -1.4576886 0.53164136 0.99383384 0.585197 0.85059273 2
5.786212 5.9586453 6.5750046 3.9958723 3.5084407 -0.92694855 -1.6904215 -0.8910707 0.24182485 0.9737628 0.09039577 0.51845443 2
2.2659254 9.241831 2.5932064 7.710531 3.3154125 -0.70187396 -1.6163164 -0.9972221 0.39365414 0.97716856 0.8569825 0.1473543 2
0.70696104 7.5045013 7.142138 7.5988603 3.7557316 -1.3868909 -1.0168984 -1.3519424 0.40285698 0.6444995 0.30239764 0.92545664 2
8.351292 9.634521 6.4289246 0.9298822 4.925665 -1.9953676 -1.07018 -1.8601174 0.6162861 0.3810445 0.8753944 0.3161226 2
8.666881 1.0373336 2.1963527 3.1549222 4.695711 -1.0529879 -1.6592481 -1.983475 0.35824704 0.71329087 0.54060125 0.5989902 1
3.2373483 5.580533 6.0493445 1.0891671 3.8817985 -1.9194431 -1.0705388 -0.8918167 0.74235463 0.8854115 0.12274163 0.9188578 2
9.199411 2.6886137 1.317691 9.478611 3.2072146 -1.1441681 -1.2171338 -0.84591275 0.46370304 0.5209985 0.9626079 0.9334607 2
6.6706347 4.5870466 3.093953 2.0188403 4.134365 -1.644182 -1.4795153 -1.0106679 0.76330703 0.9881802 0.8708513 0.5305734 2
4.103108 1.6835271 6.0776176 2.157278 3.2248516 -0.65326905 -1.1260445 -1.445538 0.82221645 0.6716005 0.46842274 0.97526675 2
1.8234814 3.2082658 5.765335 6.5332294 3.217786 -1.9028157 -0.6027367 -0.71223366 0.117044985 0.16223072 0.82091266 0.712975 2
6.885982 3.5926197 2.5237138 8.625154 2.7899046 -0.5083937 -1.5673083 -0.7142025 0.20680721 0.6613425 0.3264507 0.5702429 2
5.248364 9.551961 9.071376 9.04012 3.5222578 -1.8948723 -1.0085843 -0.6188012 0.19631554 0.58017194 0.52304655 0.9284597 2
2.4285944 7.46427 7.738266 3.3170028 2.7881634 -0.59356874 -1.0801626 -1.114432 0.33822906 0.24311747 0.45290512 0.3382484 1
8.854876 9.26793 1.0136834 1.2999545 3.4469914 -1.6776665 -1.200156 -0.56916875 0.60538507 0.5478889 0.79899913 0.46820295 1
5.8259215 2.0566692 3.840151 2.7545276 4.4259963 -1.1233629 -1.8073757 -1.4952576 0.93651974 0.10045338 0.35004506 0.08305328 2
7.8829904 8.878626 8.667317 8.967203 3.636154 -1.5048393 -0.8508286 -1.2804862 0.5719616 0.8560822 0.6722376 0.5304409 2
7.1852345 3.6263087 7.9153295 6.415193 3.668025 -1.4856236 -1.3130976 -0.869304 0.9063064 0.07611529 0.6999912 0.56867486 2
3.9281962 8.938438 7.6343594 3.7529736 3.7663014 -1.4448886 -1.2131388 -1.1082739 0.20464438 0.7673832 0.5182288 0.92411965 2
6.2099185 2.9497619 7.740611 4.700504 3.5518231 -1.0947684 -0.63472193 -1.8223327 0.15649812 0.56814617 0.103755735 0.92126983 2
3.119761 1.8942664 2.68785 8.085995 4.9294395 -1.7448933 -1.9794377 -1.2051083 0.42940974 0.3816921 0.37433112 0.46774012 1
2.075587 8.25828 9.0544405 4.289326 3.860877 -1.2288228 -0.84610134 -1.7859528 0.21944577 0.47098953 0.8287858 0.9327985 2
6.1464515 7.8012547 2.1275609 8.66351 3.9667082 -1.4941393 -0.9389935 -1.5335754 0.9214469 0.36681405 0.66667503 0.3373398 2
5.836112 8.375784 7.115672 5.534689 3.0281615 -0.9503477 -1.4908401 -0.5869738 0.3041852 0.8821097 0.6463243 0.39223006 2
1.3722566 8.18592 8.763078 5.3875575 4.4175687 -1.4833803 -1.9151096 -1.0190787 0.99089646 0.82478166 0.47869924 0.9252963 2
2.5122814 3.6050072 7.9914517 7.9830856 3.2368908 -0.9366175 -0.71089226 -1.5893811 0.18552773 0.49434662 0.5788285 0.14273301 1
2.469464 7.0297217 3.6929932 3.7544272 4.3975415 -1.9503788 -0.57572997 -1.8714329 0.6080024 0.09618021 0.9464127 0.89042705 2
7.1073985 9.287095 2.3710406 9.084974 4.76964 -1.7941933 -1.9487725 -1.0266742 0.17888653 0.98429626 0.82971925 0.6792315 2
9.754081 2.5879977 4.152752 7.379719 3.49602 -0.8214211 -1.3854017 -1.2891973 0.23144685 0.59832776 0.56707805 0.8421462 2
4.429469 2.6570277 1.7959965 7.34092 2.5742836 -0.7402166 -0.8400184 -0.9940485 0.14007224 0.11934435 0.6570445 0.71959656 1
1.3912914 0.89421856 5.598584 6.9000382 5.181189 -1.3795573 -1.8461059 -1.9555258 0.7417832 0.51450676 0.32559714 0.6125938 1
5.8830423 6.777216 0.7804192 4.4398065 4.3985343 -1.6693978 -0.8494411 -1.8796952 0.43619525 0.19417697 0.8278032 0.26441005 1
1.4082382 0.6382642 1.6640016 8.5938 3.5085025 -1.3094869 -0.9678373 -1.2311785 0.83892584 0.70513654 0.94367146 0.97380376 1
5.4965434 7.2735667 3.122874 2.9708116 3.9113967 -0.85479486 -1.9865887 -1.0700132 0.3191765 0.5125819 0.93003833 0.6370069 2
8.983695 1.9470903 8.862443 8.015117 3.8009033 -1.5772496 -0.76193726 -1.4617165 0.6751291 0.4727772 0.87861687 0.32746387 2
6.634268 1.5604872 7.790151 7.0977163 3.785038 -0.90757054 -1.0678254 -1.8096421 0.3360016 0.34370938 0.06686839 0.89585716 2
8.193944 4.2586446 7.3487887 4.6777277 4.1907063 -1.4037112 -1.8021048 -0.98489046 0.6523226 0.8610382 0.10672514 0.6230029 2
9.022114 6.221858 5.76188 9.227824 3.547941 -1.3387963 -1.15439 -1.0547547 0.18031643 0.98924845 0.3711987 0.12336879 2
4.170073 9.960433 8.808731 9.3710985 3.1556802 -0.87107474 -0.6598028 -1.6248027 0.74691224 0.49547732 0.077485956 0.71698266 2
5.517582 8.957591 1.4360648 6.313365 4.2915163 -1.7227677 -1.3456576 -1.2230911 0.6847539 0.5667613 0.49600247 0.44488555 2
8.881391 7.496179 9.947319 3.1910846 4.052381 -1.2291781 -1.7722037 -1.0509993 0.14443265 0.5737074 0.5172831 0.6596724 2
2.7720547 2.8752003 6.0962615 4.5878487 2.850908 -0.67074174 -0.85309446 -1.3270719 0.30163744 0.15138945 0.466714 0.92386115 2
9.024642 6.980562 3.1018448 9.723747 3.5920608 -0.63500375 -1.5614562 -1.3956008 0.2435919 0.45351043 0.6873024 0.9655622 2
8.392444 3.8168964 4.2801476 7.037972 3.1227722 -0.77160376 -0.5006817 -1.8504868 0.90980947 0.23768128 0.79822826 0.58163285 2
1.8812314 1.416501 1.6676134 6.9462996 4.7652674 -1.833482 -1.4056429 -1.5261427 0.26847807 0.15008378 0.69829214 0.14527337 1
8.888394 7.830807 7.365778 8.167774 5.10699 -1.9853985 -1.7592329 -1.3623586 0.53770417 0.05755124 0.49975345 0.2560607 2
2.752395 2.7032428 6.56341 2.4481683 4.0263853 -0.6697417 -1.4351735 -1.9214702 0.35417378 0.20681293 0.3195732 0.38444105 1
5.084697 2.2931619 5.468345 4.623506 3.5433137 -0.6825343 -1.4219635 -1.438816 0.37046406 0.18125637 0.09220747 0.5845348 1
2.9284809 4.204589 5.666584 8.612248 3.4802978 -1.5319114 -0.7616244 -1.1867621 0.32707396 0.93849057 0.32734784 0.27780253 2
8.655268 2.1731617 5.5886135 4.0610714 3.7331734 -1.6149822 -1.2322768 -0.8859143 0.78037876 0.9911168 0.7142146 0.6190574 2
8.335917 3.7453926 0.7876781 1.6728677 2.8801396 -1.1036552 -0.5273257 -1.2491587 0.33290783 0.8813866 0.50955945 0.24693273 1
2.418344 4.9115686 5.148288 8.761156 3.1322997 -0.9386621 -0.53596395 -1.6576735 0.36117628 0.7514635 0.68593854 0.90831995 2
8.029667 1.3025403 3.5744069 1.4874785 3.7826245 -0.93532115 -1.0083241 -1.8389792 0.6204318 0.16506132 0.34253225 0.48215878 1
9.192316 9.6995535 7.945732 5.2878475 2.5350206 -0.5573604 -0.68046904 -1.2971911 0.8023849 0.17241706 0.25757778 0.9674108 2
9.053948 1.8972996 9.973603 6.7127447 5.152616 -1.357936 -1.8364556 -1.9582243 0.5825253 0.06678441 0.9848562 0.40118793 2
6.302254 8.978168 7.403812 4.933648 4.8420367 -1.8709236 -1.4571979 -1.5139153 0.10522492 0.9569588 0.16759892 0.51238835 2
4.203361 5.424582 8.940029 8.352826 4.006776 -1.0686938 -1.7805344 -1.1575477 0.61482793 0.553679 0.69313127 0.9768454 2
1.7360345 7.527489 4.9694695 4.6206474 2.6532712 -1.0042043 -0.75620925 -0.8928576 0.05703462 0.8038329 0.9675217 0.46356264 2
7.56344 7.950932 2.7408407 2.9859252 3.8369179 -1.5277023 -1.0399325 -1.2692828 0.84318656 0.8860387 0.775099 0.6999662 2
9.858935 2.0987992 6.2388487 3.2875364 3.687416 -0.9910577 -1.8010551 -0.8953032 0.849904 0.4663519 0.21307135 0.3375942 2
7.899819 3.1846337 1.9452516 3.0446649 2.9759226 -0.82403415 -1.2504685 -0.90142 0.99984604 0.6463967 0.3718773 0.97971743 2
3.5070145 7.1533556 4.6134925 4.316704 3.8052833 -1.8433233 -0.7696433 -1.1923168 0.9494057 0.5447772 0.7468868 0.5087278 2
1.3174771 3.675948 9.406762 4.0224385 4.1818542 -1.0238228 -1.7286702 -1.4293613 0.37009665 0.1186007 0.7363352 0.9192183 2
1.6364464 7.1112747 8.432297 7.8689666 3.9523876 -0.79646146 -1.8925053 -1.2634209 0.36893713 0.4581151 0.41319817 0.78056645 2
1.9415289 4.8183675 7.587961 3.0004053 4.9700966 -1.712745 -1.9221388 -1.3352127 0.9712703 0.1748976 0.26760814 0.24155232 1
1.2864258 1.5089649 5.3955145 6.4423223 3.4054313 -0.95300305 -1.631066 -0.82136214 0.8562927 0.79117876 0.8071708 0.14267266 1
3.7237341 7.9447207 4.753049 6.6229053 3.4274 -1.0022177 -1.6408548 -0.7843276 0.14843951 0.37534356 0.3867491 0.7258022 2
1.3741535 1.3035036 0.68098485 6.4458656 3.1629968 -0.5414431 -1.6431817 -0.978372 0.4599074 0.16327128 0.29107052 0.8345575 1
5.6353574 3.450787 3.907925 9.878558 3.713517 -1.6663074 -0.52239305 -1.5248164 0.3717731 0.8409585 0.6156479 0.7472503 2
2.290821 8.423682 5.16753 9.312508 4.1630073 -1.2081505 -1.65165 -1.3032069 0.32630697 0.9169636 0.28467426 0.9412302 2
8.871558 9.2658 5.6119018 6.5209255 4.2965155 -1.815377 -1.1399982 -1.3411402 0.9065647 0.9276002 0.8344283 0.48380616 2
0.6889983 7.1921873 2.215616 8.723606 4.9339366 -1.6966139 -1.5273851 -1.7099375 0.7343239 0.28685638 0.20257737 0.7383135 1
3.9103625 3.0714965 3.1194482 4.9479303 3.2818525 -0.67919666 -1.1674887 -1.4351672 0.767779 0.6710531 0.5430283 0.9621552 2
3.4058259 7.2404375 2.6672564 3.6365452 4.5257354 -1.5838771 -1.474846 -1.4670124 0.35461453 0.11160913 0.17811944 0.41695836 1
5.727268 9.863512 3.9124243 8.903207 3.5477843 -1.5437995 -1.2258666 -0.7781182 0.6630803 0.07326325 0.3405606 0.45860344 2
3.2919414 4.2455945 6.0760565 8.712025 2.7970977 -0.6599041 -0.7432398 -1.3939537 0.986947 0.10513619 0.5120343 0.75191015 2
9.808178 6.163462 1.0065107 5.686847 3.0545046 -1.0844144 -1.1652192 -0.80487114 0.24610046 0.07180994 0.609435 0.17783324 1
7.692285 4.4034038 2.652226 3.888499 4.736047 -1.9951298 -0.8456076 -1.8953096 0.6088871 0.074347265 0.23489437 0.9898247 2
6.9512796 9.38155 3.8008568 8.217541 3.522268 -0.5215955 -1.3686438 -1.6320288 0.4705504 0.8007616 0.49179628 0.6448866 2
1.9368109 5.844401 9.554915 9.673675 3.5132332 -0.7078516 -1.9330457 -0.87233585 0.39187482 0.50996983 0.32534727 0.29818383 1
8.488438 2.205667 4.5814424 5.9385366 4.80582 -1.3072032 -1.9387977 -1.5598191 0.11818655 0.26544476 0.21674186 0.42918402 1
8.723931 2.4471457 5.4533105 3.9480462 3.222521 -1.6325445 -0.95678806 -0.63318837 0.8304572 0.40746194 0.60300577 0.9880751 2
2.164264 5.4941883 1.7952839 4.9555097 4.363191 -1.5981096 -1.6649021 -1.1001796 0.20851894 0.28261697 0.4176015 0.39887926 1
8.372189 6.6139994 7.975166 7.5706553 3.4324033 -1.8717619 -0.7492661 -0.81137526 0.6508294 0.7623331 0.50916445 0.32994497 2
9.57002 4.093302 6.130276 6.6065392 4.441743 -1.785798 -1.0196546 -1.6362901 0.1157587 0.7975936 0.98359853 0.18685052 2
1.4596293 7.392014 7.972685 7.299521 4.6295643 -1.6189452 -1.288389 -1.7222301 0.26580912 0.87286943 0.22574028 0.23941073 2
9.893461 3.5481913 1.7014816 3.1339786 2.4470427 -0.94170606 -0.7979214 -0.70741534 0.26933062 0.19330885 0.56520146 0.10739862 1
4.6856904 5.4040465 3.1903553 6.4780426 3.6792789 -0.8392794 -1.301436 -1.5385635 0.692166 0.3760476 0.5688576 0.39492238 2
8.141957 3.6736042 2.502762 6.912549 4.2006907 -1.9840258 -1.5053804 -0.71128434 0.94467694 0.9132048 0.16505581 0.373933 2
7.583839 3.884826 0.5296756 9.498135 2.4378054 -1.0076152 -0.6746178 -0.7555724 0.98545325 0.13783294 0.09485828 0.9361484 2
5.827276 0.5793832 1.3235855 3.9646301 3.1291964 -0.5212009 -1.7831042 -0.8248912 0.058345944 0.31350753 0.6460535 0.5935807 1
4.587664 6.1675935 1.3853918 6.7975183 3.1841516 -1.6708163 -0.9764612 -0.53687406 0.5165671 0.2503119 0.1474778 0.47416013 1
7.405638 5.2462425 3.6098838 1.9117455 4.5970006 -1.7823542 -0.82403374 -1.9906125 0.5579061 0.8829428 0.97465694 0.7683896 2
4.800217 2.0328205 6.9049816 6.833015 4.7665334 -1.9467521 -1.357245 -1.4625363 0.66871333 0.4393689 0.28003296 0.27214447 2
8.636979 9.384898 9.895248 1.9409422 4.049211 -1.3723786 -1.6514568 -1.0253757 0.6836604 0.56594473 0.24593677 0.17229196 2
2.9100976 6.6372776 7.9125123 9.719824 3.3559754 -0.75503665 -1.1387165 -1.4622223 0.81446517 0.12987818 0.43803295 0.41651985 2
6.714514 7.049336 2.8479009 4.7852564 3.10881 -0.7155383 -1.7355675 -0.6577041 0.6735907 0.7840735 0.6148506 0.8819375 2
5.1960397 9.434981 4.427916 5.2164516 3.6507585 -1.3519019 -0.5135371 -1.7853196 0.8085343 0.8363006 0.72234046 0.99412394 2
1.6137382 1.5961075 9.711991 8.780146 2.7388062 -0.69486135 -1.4188583 -0.6250865 0.4386424 0.8429897 0.30934817 0.65497655 1
6.5535183 8.594063 8.946184 5.2921147 4.79004 -1.6114565 -1.8666117 -1.3119718 0.32101613 0.90445447 0.82243234 0.15447025 2
9.715389 1.712246 6.155183 1.1934131 1.9158624 -0.8278789 -0.5698142 -0.51816934 0.80970347 0.26175034 0.6506068 0.98966587 1
1.2342961 5.272194 6.7761 7.2615094 3.8251638 -1.6907766 -0.9089128 -1.2254745 0.65259224 0.5609955 0.0652165 0.82054716 2
6.3525248 7.0845613 1.3249741 4.7662983 4.424292 -1.3580011 -1.7155863 -1.3507048 0.20447217 0.9357243 0.5737929 0.19900776 2
5.577981 3.3190298 2.3777993 1.1759189 4.294552 -1.1679931 -1.5149256 -1.6116331 0.18136528 0.36402166 0.19608496 0.45309758 1
7.428173 6.82928 6.237714 2.136911 3.2167027 -0.89159226 -0.9080635 -1.417047 0.62258023 0.7301375 0.9886089 0.3464058 2
1.4429411 5.3532066 3.5213919 7.42011 3.4130034 -0.87728757 -0.76935315 -1.7663628 0.49877417 0.878175 0.16654606 0.57663774 2
8.586199 7.1006246 6.3545437 9.231801 2.730104 -1.2535694 -0.53040826 -0.94612646 0.68755656 0.80339384 0.5540018 0.051161095 2
9.991798 2.4411957 0.69637895 4.2249045 3.1325896 -0.71416366 -1.2991843 -1.1192416 0.5017163 0.1236424 0.076703906 0.9438425 1
8.276641 1.5854553 3.8101385 6.7869496 4.4696727 -1.3424528 -1.98562 -1.1416 0.6918271 0.5452343 0.9205706 0.44940186 2
9.082816 9.2603855 2.6858861 8.125868 4.008114 -0.9184443 -1.7304052 -1.3592641 0.86749554 0.8557183 0.47976184 0.106799565 2
8.847376 5.486318 2.0073042 3.2084994 3.988171 -1.9895585 -1.170911 -0.8277018 0.6965469 0.5044386 0.9715054 0.96185696 2
6.8233185 2.4615767 3.8067577 1.6039007 3.0734982 -0.8735504 -0.76810086 -1.4318469 0.41307476 0.18498035 0.22685431 0.28882414 1
7.9551816 3.4904194 9.1274 4.328287 4.1182013 -0.5989177 -1.6382129 -1.8810707 0.090378195 0.15075475 0.082595155 0.69310147 1
2.1868737 1.2584221 2.155231 8.116672 4.3017783 -0.54861915 -1.7653197 -1.9878395 0.58590597 0.7117925 0.2961865 0.49267167 1
0.7450128 4.0122275 4.2863207 2.430266 4.036595 -1.1956425 -1.2448225 -1.5961297 0.6362667 0.69013786 0.85874575 0.16896956 2
4.0985937 8.5483885 2.6277163 6.3346777 3.5021553 -0.7074263 -1.634602 -1.1601272 0.63624245 0.40056077 0.75777674 0.13676378 1
6.8574905 6.85251 8.579945 5.605195 4.579465 -1.7716503 -1.6551625 -1.1526521 0.5751354 0.12333381 0.97039723 0.22112897 2
4.428038 2.6389732 4.22925 2.284516 4.6147914 -1.5240315 -1.6172509 -1.473509 0.8652183 0.40922582 0.59265256 0.38988492 2
5.5140142 5.6715117 1.4305029 7.7832365 1.9074739 -0.52672124 -0.8672262 -0.5135265 0.19371204 0.81505835 0.08087725 0.55126536 2
8.222931 9.387902 5.137732 8.505933 4.2651176 -1.8659965 -0.97803205 -1.421089 0.9372032 0.05967728 0.05379443 0.23192705 2
9.547449 7.5136642 5.5371604 8.500384 4.1455 -1.232026 -1.7362877 -1.1771863 0.3346797 0.9209326 0.43209687 0.7593252 2
0.853668 3.200082 2.41 2.0955653 5.203357 -1.7211304 -1.7834067 -1.6988201 0.64144903 0.95633036 0.19656795 0.92116576 2
2.6666446 8.797936 5.6590786 1.4468609 3.7860014 -1.8192924 -0.8199206 -1.1467885 0.64215374 0.76144993 0.28277433 0.2578319 1
1.1048902 1.3221703 8.484077 1.3154876 4.891464 -1.5886492 -1.4420683 -1.860747 0.23347582 0.768377 0.47913942 0.46226704 1
3.3883705 9.761393 6.2006307 6.876009 2.4191859 -0.9968359 -0.81943214 -0.6029178 0.74704117 0.40412283 0.24928612 0.5373782 2
6.022162 4.464686 8.618604 4.034841 3.882589 -1.0434647 -1.026758 -1.8123665 0.11466336 0.9063621 0.09331016 0.085252166 1
6.958598 3.3998358 9.566226 1.1515058 3.9251962 -1.9582083 -1.2330062 -0.73398167 0.8469328 0.62141216 0.67803484 0.42499414 2
4.88261 1.1488236 1.6299571 6.5075407 3.1590862 -0.6717037 -1.6599746 -0.8274079 0.6740584 0.9088609 0.6126795 0.98161006 2
